,answerChangedCount,edad,escuela,genero,grado,loID,problema,tiempo,userID,isCorrect
4180,1,6,I.E.D. Marie Poussepin,1,1,1,1+10=?,21.9574432373047,-LdksN0NDVAUREC89qQP,0
4181,1,6,I.E.D. Marie Poussepin,1,1,1,3+10=?,7.20325469970703,-LdksN0NDVAUREC89qQP,0
4182,1,6,I.E.D. Marie Poussepin,1,1,1,5+10=?,39.0437927246094,-LdksN0NDVAUREC89qQP,1
4183,1,6,I.E.D. Marie Poussepin,1,1,1,7+10=?,21.4728164672852,-LdksN0NDVAUREC89qQP,1
4184,1,6,I.E.D. Marie Poussepin,1,1,1,0+10=?,15.0399589538574,-LdksN0NDVAUREC89qQP,1
4185,1,6,I.E.D. Marie Poussepin,1,1,2,2+12=?,29.9375114440918,-LdksN0NDVAUREC89qQP,0
4186,1,6,I.E.D. Marie Poussepin,1,1,2,6+11=?,4.4783935546875,-LdksN0NDVAUREC89qQP,0
4187,1,6,I.E.D. Marie Poussepin,1,1,2,7+17=?,3.37520599365234,-LdksN0NDVAUREC89qQP,0
4188,1,6,I.E.D. Marie Poussepin,1,1,2,8+21=?,64.863395690918,-LdksN0NDVAUREC89qQP,0
4189,1,6,I.E.D. Marie Poussepin,1,1,2,3+30=?,190.127471923828,-LdksN0NDVAUREC89qQP,0
4190,1,6,I.E.D. Marie Poussepin,1,1,3,13+10=?,77.8214721679688,-LdksN0NDVAUREC89qQP,0
4191,1,6,I.E.D. Marie Poussepin,1,1,3,22+10=?,95.4772796630859,-LdksN0NDVAUREC89qQP,0
4192,1,6,I.E.D. Marie Poussepin,1,1,3,17+10=?,25.9094753265381,-LdksN0NDVAUREC89qQP,1
4193,1,6,I.E.D. Marie Poussepin,1,1,3,33+10=?,27.6557579040527,-LdksN0NDVAUREC89qQP,1
4194,1,6,I.E.D. Marie Poussepin,1,1,3,40+10=?,19.0337715148926,-LdksN0NDVAUREC89qQP,1
4195,1,6,I.E.D. Marie Poussepin,1,1,4,17+25=?,45.528621673584,-LdksN0NDVAUREC89qQP,0
4196,1,6,I.E.D. Marie Poussepin,1,1,4,25+25=?,17.6554431915283,-LdksN0NDVAUREC89qQP,0
4197,1,6,I.E.D. Marie Poussepin,1,1,4,42+35=?,7.58596992492676,-LdksN0NDVAUREC89qQP,0
4198,1,6,I.E.D. Marie Poussepin,1,1,4,46+37=?,4.64622402191162,-LdksN0NDVAUREC89qQP,0
4199,1,6,I.E.D. Marie Poussepin,1,1,4,61+39=?,4.06048965454102,-LdksN0NDVAUREC89qQP,0
4200,1,7,I.E.D. Marie Poussepin,1,2,0,1+3=?,6.10406637191772,-LdksN1U7Tu-67__5vlG,1
4201,1,7,I.E.D. Marie Poussepin,1,2,0,4+2=?,5.74948740005493,-LdksN1U7Tu-67__5vlG,1
4202,1,7,I.E.D. Marie Poussepin,1,2,0,4+3=?,5.08112525939941,-LdksN1U7Tu-67__5vlG,1
4203,1,7,I.E.D. Marie Poussepin,1,2,0,3+1=?,4.68029594421387,-LdksN1U7Tu-67__5vlG,1
4204,1,7,I.E.D. Marie Poussepin,1,2,0,6+4=?,5.28184700012207,-LdksN1U7Tu-67__5vlG,1
4205,1,7,I.E.D. Marie Poussepin,1,2,1,1+10=?,3.02539253234863,-LdksN1U7Tu-67__5vlG,1
4206,1,7,I.E.D. Marie Poussepin,1,2,1,3+10=?,3.96101760864258,-LdksN1U7Tu-67__5vlG,1
4207,1,7,I.E.D. Marie Poussepin,1,2,1,5+10=?,5.91721725463867,-LdksN1U7Tu-67__5vlG,1
4208,1,7,I.E.D. Marie Poussepin,1,2,1,7+10=?,11.0481147766113,-LdksN1U7Tu-67__5vlG,1
4209,1,7,I.E.D. Marie Poussepin,1,2,1,0+10=?,3.67747497558594,-LdksN1U7Tu-67__5vlG,1
4210,2,7,I.E.D. Marie Poussepin,1,2,2,2+12=?,25.7818374633789,-LdksN1U7Tu-67__5vlG,1
4211,1,7,I.E.D. Marie Poussepin,1,2,2,6+11=?,10.0790519714355,-LdksN1U7Tu-67__5vlG,1
4212,1,7,I.E.D. Marie Poussepin,1,2,2,7+17=?,9.25972747802734,-LdksN1U7Tu-67__5vlG,1
4213,1,7,I.E.D. Marie Poussepin,1,2,2,8+21=?,22.3589096069336,-LdksN1U7Tu-67__5vlG,1
4214,1,7,I.E.D. Marie Poussepin,1,2,2,3+30=?,5.1314549446106,-LdksN1U7Tu-67__5vlG,1
4215,1,7,I.E.D. Marie Poussepin,1,2,3,13+10=?,9.46061325073242,-LdksN1U7Tu-67__5vlG,1
4216,1,7,I.E.D. Marie Poussepin,1,2,3,22+10=?,33.4288940429688,-LdksN1U7Tu-67__5vlG,0
4217,1,7,I.E.D. Marie Poussepin,1,2,3,17+10=?,24.6987209320068,-LdksN1U7Tu-67__5vlG,1
4218,1,7,I.E.D. Marie Poussepin,1,2,3,33+10=?,11.8343906402588,-LdksN1U7Tu-67__5vlG,1
4219,1,7,I.E.D. Marie Poussepin,1,2,3,40+10=?,4.98032569885254,-LdksN1U7Tu-67__5vlG,1
4220,1,7,I.E.D. Marie Poussepin,1,2,4,17+25=?,6.16822814941406,-LdksN1U7Tu-67__5vlG,1
4221,1,7,I.E.D. Marie Poussepin,1,2,4,25+25=?,16.1797561645508,-LdksN1U7Tu-67__5vlG,0
4222,2,7,I.E.D. Marie Poussepin,1,2,4,42+35=?,14.3187284469604,-LdksN1U7Tu-67__5vlG,1
4223,1,7,I.E.D. Marie Poussepin,1,2,4,46+37=?,61.3367309570313,-LdksN1U7Tu-67__5vlG,0
4224,1,7,I.E.D. Marie Poussepin,1,2,4,61+39=?,25.890926361084,-LdksN1U7Tu-67__5vlG,0
4225,1,7,I.E.D. Marie Poussepin,1,2,0,1+3=?,20.8456783294678,-LdksN2Sh-St8-GQsYPx,1
4226,1,7,I.E.D. Marie Poussepin,1,2,0,4+2=?,8.17323303222656,-LdksN2Sh-St8-GQsYPx,1
4227,1,7,I.E.D. Marie Poussepin,1,2,0,4+3=?,20.6933994293213,-LdksN2Sh-St8-GQsYPx,1
4228,1,7,I.E.D. Marie Poussepin,1,2,0,3+1=?,6.90297698974609,-LdksN2Sh-St8-GQsYPx,1
4229,1,7,I.E.D. Marie Poussepin,1,2,0,6+4=?,13.9317941665649,-LdksN2Sh-St8-GQsYPx,1
4230,1,7,I.E.D. Marie Poussepin,1,2,1,1+10=?,3.96184253692627,-LdksN2Sh-St8-GQsYPx,1
4231,1,7,I.E.D. Marie Poussepin,1,2,1,3+10=?,5.14827728271484,-LdksN2Sh-St8-GQsYPx,1
4232,1,7,I.E.D. Marie Poussepin,1,2,1,5+10=?,3.50965309143066,-LdksN2Sh-St8-GQsYPx,1
4233,1,7,I.E.D. Marie Poussepin,1,2,1,7+10=?,3.22651672363281,-LdksN2Sh-St8-GQsYPx,1
4234,1,7,I.E.D. Marie Poussepin,1,2,1,0+10=?,2.52347564697266,-LdksN2Sh-St8-GQsYPx,1
4235,1,7,I.E.D. Marie Poussepin,1,2,2,2+12=?,9.24319839477539,-LdksN2Sh-St8-GQsYPx,1
4236,1,7,I.E.D. Marie Poussepin,1,2,2,6+11=?,24.6147689819336,-LdksN2Sh-St8-GQsYPx,1
4237,1,7,I.E.D. Marie Poussepin,1,2,2,7+17=?,15.7623882293701,-LdksN2Sh-St8-GQsYPx,1
4238,1,7,I.E.D. Marie Poussepin,1,2,2,8+21=?,11.5162982940674,-LdksN2Sh-St8-GQsYPx,1
4239,1,7,I.E.D. Marie Poussepin,1,2,2,3+30=?,4.94761657714844,-LdksN2Sh-St8-GQsYPx,1
4240,1,7,I.E.D. Marie Poussepin,1,2,3,13+10=?,17.7335777282715,-LdksN2Sh-St8-GQsYPx,0
4241,1,7,I.E.D. Marie Poussepin,1,2,3,22+10=?,14.9544982910156,-LdksN2Sh-St8-GQsYPx,1
4242,1,7,I.E.D. Marie Poussepin,1,2,3,17+10=?,9.22639656066895,-LdksN2Sh-St8-GQsYPx,1
4243,1,7,I.E.D. Marie Poussepin,1,2,3,33+10=?,12.7870197296143,-LdksN2Sh-St8-GQsYPx,1
4244,1,7,I.E.D. Marie Poussepin,1,2,3,40+10=?,7.4711799621582,-LdksN2Sh-St8-GQsYPx,1
4245,1,7,I.E.D. Marie Poussepin,1,2,4,17+25=?,42.6664047241211,-LdksN2Sh-St8-GQsYPx,0
4246,1,7,I.E.D. Marie Poussepin,1,2,4,25+25=?,7.90620803833008,-LdksN2Sh-St8-GQsYPx,0
4247,1,7,I.E.D. Marie Poussepin,1,2,4,42+35=?,21.3780326843262,-LdksN2Sh-St8-GQsYPx,0
4248,1,7,I.E.D. Marie Poussepin,1,2,4,46+37=?,51.007152557373,-LdksN2Sh-St8-GQsYPx,0
4249,1,7,I.E.D. Marie Poussepin,1,2,4,61+39=?,27.5738945007324,-LdksN2Sh-St8-GQsYPx,1
4250,1,10,I.E.D. Marie Poussepin,1,5,0,1+3=?,4.91542911529541,-LdksUS_E67IrpsGiMhF,1
4251,1,10,I.E.D. Marie Poussepin,1,5,0,4+2=?,5.89900970458984,-LdksUS_E67IrpsGiMhF,1
4252,1,10,I.E.D. Marie Poussepin,1,5,0,4+3=?,5.24777698516846,-LdksUS_E67IrpsGiMhF,1
4253,1,10,I.E.D. Marie Poussepin,1,5,0,3+1=?,1.73821640014648,-LdksUS_E67IrpsGiMhF,1
4254,1,10,I.E.D. Marie Poussepin,1,5,0,6+4=?,4.02704429626465,-LdksUS_E67IrpsGiMhF,1
4255,1,10,I.E.D. Marie Poussepin,1,5,1,1+10=?,2.2231330871582,-LdksUS_E67IrpsGiMhF,1
4256,1,10,I.E.D. Marie Poussepin,1,5,1,3+10=?,8.89093780517578,-LdksUS_E67IrpsGiMhF,1
4257,1,10,I.E.D. Marie Poussepin,1,5,1,5+10=?,2.07275390625,-LdksUS_E67IrpsGiMhF,1
4258,1,10,I.E.D. Marie Poussepin,1,5,1,7+10=?,2.18872451782227,-LdksUS_E67IrpsGiMhF,1
4259,1,10,I.E.D. Marie Poussepin,1,5,1,0+10=?,1.68811416625977,-LdksUS_E67IrpsGiMhF,1
4260,1,10,I.E.D. Marie Poussepin,1,5,2,2+12=?,4.54590606689453,-LdksUS_E67IrpsGiMhF,1
4261,1,10,I.E.D. Marie Poussepin,1,5,2,6+11=?,4.62924194335938,-LdksUS_E67IrpsGiMhF,1
4262,1,10,I.E.D. Marie Poussepin,1,5,2,7+17=?,3.76012420654297,-LdksUS_E67IrpsGiMhF,1
4263,1,10,I.E.D. Marie Poussepin,1,5,2,8+21=?,3.19192886352539,-LdksUS_E67IrpsGiMhF,1
4264,1,10,I.E.D. Marie Poussepin,1,5,2,3+30=?,3.00865173339844,-LdksUS_E67IrpsGiMhF,1
4265,1,10,I.E.D. Marie Poussepin,1,5,3,13+10=?,3.69388961791992,-LdksUS_E67IrpsGiMhF,1
4266,1,10,I.E.D. Marie Poussepin,1,5,3,22+10=?,5.29849529266357,-LdksUS_E67IrpsGiMhF,1
4267,1,10,I.E.D. Marie Poussepin,1,5,3,17+10=?,5.09774208068848,-LdksUS_E67IrpsGiMhF,1
4268,1,10,I.E.D. Marie Poussepin,1,5,3,33+10=?,9.09218978881836,-LdksUS_E67IrpsGiMhF,0
4269,1,10,I.E.D. Marie Poussepin,1,5,3,40+10=?,6.28328323364258,-LdksUS_E67IrpsGiMhF,1
4270,1,10,I.E.D. Marie Poussepin,1,5,4,17+25=?,9.3588981628418,-LdksUS_E67IrpsGiMhF,1
4271,1,10,I.E.D. Marie Poussepin,1,5,4,25+25=?,3.02512359619141,-LdksUS_E67IrpsGiMhF,0
4272,1,10,I.E.D. Marie Poussepin,1,5,4,42+35=?,3.04150390625,-LdksUS_E67IrpsGiMhF,1
4273,1,10,I.E.D. Marie Poussepin,1,5,4,46+37=?,10.696102142334,-LdksUS_E67IrpsGiMhF,1
4274,1,10,I.E.D. Marie Poussepin,1,5,4,61+39=?,4.32865142822266,-LdksUS_E67IrpsGiMhF,1
4275,1,9,I.E.D. Marie Poussepin,1,4,0,1+3=?,3.71265840530396,-LdksUWBwiE2SR2wHOsq,1
4276,1,9,I.E.D. Marie Poussepin,1,4,0,4+2=?,2.67410850524902,-LdksUWBwiE2SR2wHOsq,1
4277,1,9,I.E.D. Marie Poussepin,1,4,0,4+3=?,3.15849828720093,-LdksUWBwiE2SR2wHOsq,1
4278,1,9,I.E.D. Marie Poussepin,1,4,0,3+1=?,2.45717525482178,-LdksUWBwiE2SR2wHOsq,1
4279,1,9,I.E.D. Marie Poussepin,1,4,0,6+4=?,4.74595355987549,-LdksUWBwiE2SR2wHOsq,1
4280,1,9,I.E.D. Marie Poussepin,1,4,1,1+10=?,2.60749244689941,-LdksUWBwiE2SR2wHOsq,1
4281,1,9,I.E.D. Marie Poussepin,1,4,1,3+10=?,3.30989646911621,-LdksUWBwiE2SR2wHOsq,1
4282,1,9,I.E.D. Marie Poussepin,1,4,1,5+10=?,2.52363586425781,-LdksUWBwiE2SR2wHOsq,1
4283,1,9,I.E.D. Marie Poussepin,1,4,1,7+10=?,2.28986167907715,-LdksUWBwiE2SR2wHOsq,1
4284,1,9,I.E.D. Marie Poussepin,1,4,1,0+10=?,3.81011962890625,-LdksUWBwiE2SR2wHOsq,1
4285,1,9,I.E.D. Marie Poussepin,1,4,2,2+12=?,4.11117362976074,-LdksUWBwiE2SR2wHOsq,1
4286,1,9,I.E.D. Marie Poussepin,1,4,2,6+11=?,16.8122940063477,-LdksUWBwiE2SR2wHOsq,1
4287,1,9,I.E.D. Marie Poussepin,1,4,2,7+17=?,14.5893030166626,-LdksUWBwiE2SR2wHOsq,1
4288,1,9,I.E.D. Marie Poussepin,1,4,2,8+21=?,6.75143623352051,-LdksUWBwiE2SR2wHOsq,1
4289,1,9,I.E.D. Marie Poussepin,1,4,2,3+30=?,4.16216087341309,-LdksUWBwiE2SR2wHOsq,1
4290,1,9,I.E.D. Marie Poussepin,1,4,3,13+10=?,6.85147666931152,-LdksUWBwiE2SR2wHOsq,1
4291,1,9,I.E.D. Marie Poussepin,1,4,3,22+10=?,4.96429061889648,-LdksUWBwiE2SR2wHOsq,1
4292,1,9,I.E.D. Marie Poussepin,1,4,3,17+10=?,8.90703582763672,-LdksUWBwiE2SR2wHOsq,1
4293,1,9,I.E.D. Marie Poussepin,1,4,3,33+10=?,6.95230484008789,-LdksUWBwiE2SR2wHOsq,1
4294,1,9,I.E.D. Marie Poussepin,1,4,3,40+10=?,3.92773818969727,-LdksUWBwiE2SR2wHOsq,1
4295,1,9,I.E.D. Marie Poussepin,1,4,4,17+25=?,62.0548629760742,-LdksUWBwiE2SR2wHOsq,1
4296,1,9,I.E.D. Marie Poussepin,1,4,4,25+25=?,5.04683685302734,-LdksUWBwiE2SR2wHOsq,1
4297,1,9,I.E.D. Marie Poussepin,1,4,4,42+35=?,29.5843887329102,-LdksUWBwiE2SR2wHOsq,1
4298,1,9,I.E.D. Marie Poussepin,1,4,4,46+37=?,70.2107238769531,-LdksUWBwiE2SR2wHOsq,1
4299,1,9,I.E.D. Marie Poussepin,1,4,4,61+39=?,16.495433807373,-LdksUWBwiE2SR2wHOsq,1
4300,1,8,I.E.D. Marie Poussepin,1,3,0,1+3=?,5.13357973098755,-LdksUXNr_7U9eTKAVd8,1
4301,1,8,I.E.D. Marie Poussepin,1,3,0,4+2=?,2.89141321182251,-LdksUXNr_7U9eTKAVd8,1
4302,1,8,I.E.D. Marie Poussepin,1,3,0,4+3=?,3.10814476013184,-LdksUXNr_7U9eTKAVd8,1
4303,1,8,I.E.D. Marie Poussepin,1,3,0,3+1=?,2.45649147033691,-LdksUXNr_7U9eTKAVd8,1
4304,1,8,I.E.D. Marie Poussepin,1,3,0,6+4=?,4.02765560150146,-LdksUXNr_7U9eTKAVd8,1
4305,1,8,I.E.D. Marie Poussepin,1,3,1,1+10=?,2.74106216430664,-LdksUXNr_7U9eTKAVd8,1
4306,1,8,I.E.D. Marie Poussepin,1,3,1,3+10=?,3.12505912780762,-LdksUXNr_7U9eTKAVd8,1
4307,1,8,I.E.D. Marie Poussepin,1,3,1,5+10=?,3.20870971679688,-LdksUXNr_7U9eTKAVd8,1
4308,1,8,I.E.D. Marie Poussepin,1,3,1,7+10=?,2.30627059936523,-LdksUXNr_7U9eTKAVd8,1
4309,1,8,I.E.D. Marie Poussepin,1,3,1,0+10=?,2.30632209777832,-LdksUXNr_7U9eTKAVd8,1
4310,1,8,I.E.D. Marie Poussepin,1,3,2,2+12=?,4.09489631652832,-LdksUXNr_7U9eTKAVd8,1
4311,1,8,I.E.D. Marie Poussepin,1,3,2,6+11=?,4.14418029785156,-LdksUXNr_7U9eTKAVd8,1
4312,2,8,I.E.D. Marie Poussepin,1,3,2,7+17=?,14.8241958618164,-LdksUXNr_7U9eTKAVd8,1
4313,1,8,I.E.D. Marie Poussepin,1,3,2,8+21=?,3.37556076049805,-LdksUXNr_7U9eTKAVd8,0
4314,1,8,I.E.D. Marie Poussepin,1,3,2,3+30=?,3.07610154151917,-LdksUXNr_7U9eTKAVd8,1
4315,1,8,I.E.D. Marie Poussepin,1,3,3,13+10=?,4.74587535858154,-LdksUXNr_7U9eTKAVd8,1
4316,1,8,I.E.D. Marie Poussepin,1,3,3,22+10=?,5.56489753723145,-LdksUXNr_7U9eTKAVd8,1
4317,1,8,I.E.D. Marie Poussepin,1,3,3,17+10=?,3.91078948974609,-LdksUXNr_7U9eTKAVd8,1
4318,1,8,I.E.D. Marie Poussepin,1,3,3,33+10=?,3.89393424987793,-LdksUXNr_7U9eTKAVd8,1
4319,1,8,I.E.D. Marie Poussepin,1,3,3,40+10=?,3.4930419921875,-LdksUXNr_7U9eTKAVd8,1
4320,1,8,I.E.D. Marie Poussepin,1,3,4,17+25=?,4.07792472839355,-LdksUXNr_7U9eTKAVd8,0
4321,2,8,I.E.D. Marie Poussepin,1,3,4,25+25=?,22.3777351379395,-LdksUXNr_7U9eTKAVd8,0
4322,1,8,I.E.D. Marie Poussepin,1,3,4,42+35=?,5.93324279785156,-LdksUXNr_7U9eTKAVd8,1
4323,1,8,I.E.D. Marie Poussepin,1,3,4,46+37=?,5.18032455444336,-LdksUXNr_7U9eTKAVd8,0
4324,1,8,I.E.D. Marie Poussepin,1,3,4,61+39=?,4.78242969512939,-LdksUXNr_7U9eTKAVd8,1
4325,1,8,I.E.D. Marie Poussepin,1,3,0,1+3=?,7.20601654052734,-LdksUYSrymeAWuxLkGx,1
4326,1,8,I.E.D. Marie Poussepin,1,3,0,4+2=?,4.2109956741333,-LdksUYSrymeAWuxLkGx,1
4327,1,8,I.E.D. Marie Poussepin,1,3,0,4+3=?,4.2784252166748,-LdksUYSrymeAWuxLkGx,1
4328,1,8,I.E.D. Marie Poussepin,1,3,0,3+1=?,4.01112842559814,-LdksUYSrymeAWuxLkGx,1
4329,1,8,I.E.D. Marie Poussepin,1,3,0,6+4=?,5.66522789001465,-LdksUYSrymeAWuxLkGx,1
4330,1,8,I.E.D. Marie Poussepin,1,3,1,1+10=?,2.95809173583984,-LdksUYSrymeAWuxLkGx,1
4331,1,8,I.E.D. Marie Poussepin,1,3,1,3+10=?,15.3754482269287,-LdksUYSrymeAWuxLkGx,1
4332,1,8,I.E.D. Marie Poussepin,1,3,1,5+10=?,5.31455612182617,-LdksUYSrymeAWuxLkGx,1
4333,1,8,I.E.D. Marie Poussepin,1,3,1,7+10=?,5.91633605957031,-LdksUYSrymeAWuxLkGx,1
4334,1,8,I.E.D. Marie Poussepin,1,3,1,0+10=?,4.77949905395508,-LdksUYSrymeAWuxLkGx,1
4335,1,8,I.E.D. Marie Poussepin,1,3,2,2+12=?,18.1494750976563,-LdksUYSrymeAWuxLkGx,1
4336,1,8,I.E.D. Marie Poussepin,1,3,2,6+11=?,13.8546676635742,-LdksUYSrymeAWuxLkGx,1
4337,1,8,I.E.D. Marie Poussepin,1,3,2,7+17=?,7.5208625793457,-LdksUYSrymeAWuxLkGx,1
4338,1,8,I.E.D. Marie Poussepin,1,3,2,8+21=?,10.6624946594238,-LdksUYSrymeAWuxLkGx,1
4339,1,8,I.E.D. Marie Poussepin,1,3,2,3+30=?,4.12782669067383,-LdksUYSrymeAWuxLkGx,1
4340,1,8,I.E.D. Marie Poussepin,1,3,3,13+10=?,11.5347328186035,-LdksUYSrymeAWuxLkGx,1
4341,1,8,I.E.D. Marie Poussepin,1,3,3,22+10=?,6.30019950866699,-LdksUYSrymeAWuxLkGx,1
4342,1,8,I.E.D. Marie Poussepin,1,3,3,17+10=?,8.48970413208008,-LdksUYSrymeAWuxLkGx,1
4343,1,8,I.E.D. Marie Poussepin,1,3,3,33+10=?,9.91047477722168,-LdksUYSrymeAWuxLkGx,1
4344,1,8,I.E.D. Marie Poussepin,1,3,3,40+10=?,9.62640762329102,-LdksUYSrymeAWuxLkGx,1
4345,1,8,I.E.D. Marie Poussepin,1,3,4,17+25=?,24.8701992034912,-LdksUYSrymeAWuxLkGx,1
4346,1,8,I.E.D. Marie Poussepin,1,3,4,25+25=?,32.9069938659668,-LdksUYSrymeAWuxLkGx,1
4347,1,8,I.E.D. Marie Poussepin,1,3,4,42+35=?,10.6787872314453,-LdksUYSrymeAWuxLkGx,1
4348,1,8,I.E.D. Marie Poussepin,1,3,4,46+37=?,17.0831680297852,-LdksUYSrymeAWuxLkGx,1
4349,1,8,I.E.D. Marie Poussepin,1,3,4,61+39=?,74.0551300048828,-LdksUYSrymeAWuxLkGx,1
4350,1,6,I.E.D. Marie Poussepin,1,1,0,1+3=?,44.3571357727051,-LdksUZeENiQK2BXhRDr,1
4351,1,6,I.E.D. Marie Poussepin,1,1,0,4+2=?,10.0778312683105,-LdksUZeENiQK2BXhRDr,1
4352,1,6,I.E.D. Marie Poussepin,1,1,0,4+3=?,8.10420322418213,-LdksUZeENiQK2BXhRDr,1
4353,3,6,I.E.D. Marie Poussepin,1,1,0,3+1=?,21.7429332733154,-LdksUZeENiQK2BXhRDr,1
4354,1,6,I.E.D. Marie Poussepin,1,1,0,6+4=?,17.8321075439453,-LdksUZeENiQK2BXhRDr,1
4355,1,6,I.E.D. Marie Poussepin,1,1,1,1+10=?,7.62135314941406,-LdksUZeENiQK2BXhRDr,1
4356,1,6,I.E.D. Marie Poussepin,1,1,1,3+10=?,12.1363964080811,-LdksUZeENiQK2BXhRDr,1
4357,1,6,I.E.D. Marie Poussepin,1,1,1,5+10=?,29.8476467132568,-LdksUZeENiQK2BXhRDr,1
4358,1,6,I.E.D. Marie Poussepin,1,1,1,7+10=?,25.5210876464844,-LdksUZeENiQK2BXhRDr,1
4359,1,6,I.E.D. Marie Poussepin,1,1,1,0+10=?,5.33264780044556,-LdksUZeENiQK2BXhRDr,1
4360,1,6,I.E.D. Marie Poussepin,1,1,2,2+12=?,8.25557041168213,-LdksUZeENiQK2BXhRDr,1
4361,1,6,I.E.D. Marie Poussepin,1,1,2,6+11=?,106.059883117676,-LdksUZeENiQK2BXhRDr,1
4362,1,6,I.E.D. Marie Poussepin,1,1,2,7+17=?,27.0262126922607,-LdksUZeENiQK2BXhRDr,0
4363,1,6,I.E.D. Marie Poussepin,1,1,2,8+21=?,49.4551010131836,-LdksUZeENiQK2BXhRDr,0
4364,1,6,I.E.D. Marie Poussepin,1,1,2,3+30=?,21.6585845947266,-LdksUZeENiQK2BXhRDr,1
4365,1,6,I.E.D. Marie Poussepin,1,1,3,13+10=?,29.4332885742188,-LdksUZeENiQK2BXhRDr,0
4366,1,6,I.E.D. Marie Poussepin,1,1,3,22+10=?,54.0316467285156,-LdksUZeENiQK2BXhRDr,0
4367,1,6,I.E.D. Marie Poussepin,1,1,3,17+10=?,28.9815845489502,-LdksUZeENiQK2BXhRDr,1
4368,1,6,I.E.D. Marie Poussepin,1,1,3,33+10=?,67.3199920654297,-LdksUZeENiQK2BXhRDr,1
4369,1,6,I.E.D. Marie Poussepin,1,1,3,40+10=?,24.3158988952637,-LdksUZeENiQK2BXhRDr,1
4370,1,6,I.E.D. Marie Poussepin,1,1,4,17+25=?,40.0623092651367,-LdksUZeENiQK2BXhRDr,0
4371,1,6,I.E.D. Marie Poussepin,1,1,4,25+25=?,18.7010879516602,-LdksUZeENiQK2BXhRDr,0
4372,1,6,I.E.D. Marie Poussepin,1,1,4,42+35=?,35.1655197143555,-LdksUZeENiQK2BXhRDr,0
4373,1,6,I.E.D. Marie Poussepin,1,1,4,46+37=?,37.4385643005371,-LdksUZeENiQK2BXhRDr,1
4374,1,6,I.E.D. Marie Poussepin,1,1,4,61+39=?,17.23046875,-LdksUZeENiQK2BXhRDr,1
4375,1,6,I.E.D. Marie Poussepin,1,2,0,1+3=?,10.7993326187134,-LdksU_Zq696S5ZCcauz,1
4376,1,6,I.E.D. Marie Poussepin,1,2,0,4+2=?,7.45510005950928,-LdksU_Zq696S5ZCcauz,1
4377,1,6,I.E.D. Marie Poussepin,1,2,0,4+3=?,33.2735557556152,-LdksU_Zq696S5ZCcauz,0
4378,1,6,I.E.D. Marie Poussepin,1,2,0,3+1=?,10.0931148529053,-LdksU_Zq696S5ZCcauz,1
4379,1,6,I.E.D. Marie Poussepin,1,2,0,6+4=?,11.1301507949829,-LdksU_Zq696S5ZCcauz,1
4380,1,6,I.E.D. Marie Poussepin,1,2,1,1+10=?,7.27017021179199,-LdksU_Zq696S5ZCcauz,1
4381,1,6,I.E.D. Marie Poussepin,1,2,1,3+10=?,44.624340057373,-LdksU_Zq696S5ZCcauz,1
4382,1,6,I.E.D. Marie Poussepin,1,2,1,5+10=?,15.876916885376,-LdksU_Zq696S5ZCcauz,1
4383,1,6,I.E.D. Marie Poussepin,1,2,1,7+10=?,20.7063865661621,-LdksU_Zq696S5ZCcauz,1
4384,1,6,I.E.D. Marie Poussepin,1,2,1,0+10=?,6.61845397949219,-LdksU_Zq696S5ZCcauz,1
4385,1,6,I.E.D. Marie Poussepin,1,2,2,2+12=?,66.5513153076172,-LdksU_Zq696S5ZCcauz,0
4386,1,6,I.E.D. Marie Poussepin,1,2,2,6+11=?,21.8791885375977,-LdksU_Zq696S5ZCcauz,0
4387,1,6,I.E.D. Marie Poussepin,1,2,2,7+17=?,41.5296211242676,-LdksU_Zq696S5ZCcauz,0
4388,1,6,I.E.D. Marie Poussepin,1,2,2,8+21=?,109.33772277832,-LdksU_Zq696S5ZCcauz,0
4389,1,6,I.E.D. Marie Poussepin,1,2,2,3+30=?,48.1333999633789,-LdksU_Zq696S5ZCcauz,1
4390,1,6,I.E.D. Marie Poussepin,1,2,3,13+10=?,31.6242694854736,-LdksU_Zq696S5ZCcauz,1
4391,1,6,I.E.D. Marie Poussepin,1,2,3,22+10=?,41.880443572998,-LdksU_Zq696S5ZCcauz,1
4392,1,6,I.E.D. Marie Poussepin,1,2,3,17+10=?,10.9970207214355,-LdksU_Zq696S5ZCcauz,1
4393,1,6,I.E.D. Marie Poussepin,1,2,3,33+10=?,11.8676090240479,-LdksU_Zq696S5ZCcauz,1
4394,1,6,I.E.D. Marie Poussepin,1,2,3,40+10=?,12.5505809783936,-LdksU_Zq696S5ZCcauz,1
4395,1,6,I.E.D. Marie Poussepin,1,2,4,17+25=?,50.0731430053711,-LdksU_Zq696S5ZCcauz,1
4396,1,6,I.E.D. Marie Poussepin,1,2,4,25+25=?,60.5691795349121,-LdksU_Zq696S5ZCcauz,1
4397,1,6,I.E.D. Marie Poussepin,1,2,4,42+35=?,80.4054565429688,-LdksU_Zq696S5ZCcauz,0
4398,1,6,I.E.D. Marie Poussepin,1,2,4,46+37=?,16.8295669555664,-LdksU_Zq696S5ZCcauz,0
4399,1,6,I.E.D. Marie Poussepin,1,2,4,61+39=?,5.94972991943359,-LdksU_Zq696S5ZCcauz,0
